"Sample_Number","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Haloterrigena","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halobiforma","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Candidatus_Methanomethylophilus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haloarcula","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanothermobacter","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanocellales.f__Methanocellaceae.g__Methanocella","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanocorpusculaceae.g__Methanocorpusculum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronolimnobius","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Staphylothermus","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Caldisphaeraceae.g__Caldisphaera","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanosphaera","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronobacterium","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter","k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Nitrososphaera","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Candidatus_Halobonum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halosimplex","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanolinea","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanolacinia","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanocaldococcaceae.g__Methanotorris","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanohalophilus","k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Candidatus_Nitrosocosmicus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronorubrum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloferax","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobacterium","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanococcaceae.g__Methanothermococcus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Methanomassiliicoccus","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Palaeococcus","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanocaldococcaceae.g__Methanocaldococcus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronococcus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halobellus","k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Ferroglobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halovivax","k__Archaea.p__Euryarchaeota.g__Aciduliprofundum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Ignicoccus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrialba","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Thermococcus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Candidatus_Methanoplasma","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrodictium","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrolobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halapricum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogranum","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Pyrococcus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanosalsum","k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosopelagicus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halomicrobium","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halobacterium","k__Archaea.p__Thaumarchaeota.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Candidatus_Nitrosoarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halopiger","k__Archaea.p__Thaumarchaeota.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Nitrosopumilus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoculleus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Candidatus_Methanoperedenaceae.g__Candidatus_Methanoperedens","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halanaeroarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogeometricum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Sulfolobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanofollis","k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Geoglobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosaetaceae.g__Methanosaeta","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanolobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloplanus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Ferroplasmaceae.g__Ferroplasma","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanosphaerula","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Vulcanisaeta","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halococcus","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanothermaceae.g__Methanothermus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haladaptatus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanospirillaceae.g__Methanospirillum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrinema","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Acidilobaceae.g__Acidilobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoplanus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanomethylovorans","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halalkalicoccus","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Metallosphaera","k__Archaea.p__Candidatus_Korarchaeota.g__Candidatus_Korarchaeum","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanococcoides","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloquadratum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halostagnicola","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Picrophilaceae.g__Picrophilus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Salinarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halorubrum","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanosarcina","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halolamina","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanoregula","k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosotenuis","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Caldivirga"
"s16276",7.38125152,-3.30309921,0.59917322,0.312919668,0.564983148,-0.729681212,5.662691049,5.405376079,0.199602209,-0.49608476,-0.495079507,-1.494754777,5.492327353,-1.742188983,1.065736304,-0.695956112,0.572174961,-1.736806107,-3.158323961,0.662263042,2.975672414,0.069420426,5.364075755,4.038930647,-3.785788069,2.519086952,1.219524521,-1.938072053,3.317246326,4.109334545,-0.603876496,6.1595325,-1.531266859,1.839944105,2.75361845,3.337581591,-2.750373964,-0.8243227,-0.046688543,5.310494016,1.80385232,0.064198352,4.405685865,7.382865804,-4.500284213,0.414450937,0.197080673,0.528384989,-0.020150888,0.984998387,3.596960406,0.655782804,0.841014108,8.567634284,0.640300594,0.792407614,-0.791883943,0.860107642,1.055121456,-1.324938682,-1.981783288,0.379281795,4.766428153,0.936754441,0.610798747,8.107321466,1.321982467,-0.325224938,0.691963324,0.728930436,-1.609707913,-1.533029437,0.462180385,0.86544132,1.82274997,2.664075375,0.135554624,-0.649160596,1.863498672,5.830961772,6.946375007,-0.443079047,0.007601398,0.567846902,0.647344822
"s16281",6.293294844,-2.787403574,0.70436991,0.576467166,0.674842591,0.027059117,4.392897897,2.066947134,0.329473088,-0.294732118,-0.299623652,-1.304597625,5.947275334,-1.616967622,1.478450547,-0.445667244,0.629921177,-1.707321085,-3.028376008,0.77622688,1.361118951,0.306280336,5.891487368,3.80345167,-3.590171586,2.756998109,1.337798396,-1.659442028,3.116084344,4.216460819,-0.473884119,6.960811,-1.484237204,3.380149829,2.21723171,1.782964342,-2.750455575,-0.592109635,1.014121204,3.037698743,1.955907493,0.184846363,4.849649077,8.816471068,-4.281331008,0.603054815,0.397397065,0.687618153,0.178652102,1.067908882,2.289151151,0.776792921,0.88869668,6.74260209,0.771501758,0.941354179,1.78096131,1.400944943,1.149542519,-1.280379363,-1.859107445,0.479733718,3.590150558,1.015196313,0.743270186,7.57878017,1.906761503,-0.063745456,0.781950826,0.886165622,0.359233366,0.159415644,0.662100182,0.990487604,0.635080514,3.510829321,0.298033075,-0.599660739,2.00604594,4.44088184,7.145902083,1.580451837,-0.001948429,0.676024,0.757149142
"s16291",3.524197907,-3.968730982,-0.131740375,-0.39732386,-0.146974952,-1.126364714,3.41286551,1.202733976,0.885250292,-1.237890901,-1.251686479,-2.208295812,6.654743655,-2.503791438,2.640048156,0.113031134,-0.160368359,-2.435770919,-3.877710376,-0.068411907,1.45192271,-0.647822688,4.727855785,1.789020279,-1.472132836,3.939969739,2.110833165,-1.005162542,-0.180714808,3.345395362,-1.321225187,5.783748014,-2.410107789,1.124186434,0.994328597,1.013545016,-1.828954362,-1.526343995,0.607992394,0.463144456,1.117238392,-0.617283623,3.729964371,5.278477931,-5.286046663,-0.271376083,-0.463166965,-0.161176077,-0.719894713,0.289332671,1.068617627,-0.094226954,0.109560262,7.043130928,-0.054072297,0.090339255,0.156078022,1.656406886,0.284796899,-2.059621678,-2.673363478,-0.403149876,-1.250121085,0.154173105,-0.101264628,4.254493884,1.853086609,-1.068790663,-0.033279086,0.02165227,-2.114755084,-2.280318527,1.187335781,0.175913863,2.021501204,2.672966555,-0.601965789,-1.387966018,1.281900515,4.332456204,7.007254362,-1.347404017,-0.713929535,-0.132292051,-0.06871435
"s16298",6.262060773,-3.173003921,0.404092038,0.215875927,0.367086311,-3.753190692,4.418466412,3.938169494,2.255248716,-0.607913459,-0.737670018,-1.677043019,5.427635682,-1.830098088,3.217626714,0.458871549,0.36453309,-0.337915359,-3.310773365,0.471512478,2.379691066,0.102518931,7.146471722,4.762959256,-3.582576444,4.587272814,0.776573719,-1.855710817,3.793022264,3.908066812,-0.825724318,6.98646558,-1.383825275,3.216264619,2.495119988,1.486420987,-2.673869809,-0.943032185,0.376450378,2.193828215,1.685538759,-0.116254613,4.786202288,11.29713983,-4.738559092,0.317822043,0.090093614,0.384020384,-0.147412157,0.800698903,2.482633806,0.48729178,0.728760914,8.170676567,0.455140492,0.610589096,1.711889448,4.275931455,0.875116048,-1.446375396,-2.144412723,0.190283145,0.848466728,0.803231807,0.423826667,7.604384622,-1.234228395,-0.475716147,0.502221044,0.728897738,-0.691356474,-1.531154292,0.613748399,0.734507045,0.361676267,4.939031881,-0.070133214,-0.972937452,1.96767188,5.369136101,7.189822111,1.025465197,-0.252981092,0.29170063,0.353031802
"s16211",6.161624505,-3.653232479,0.183758128,2.240102737,0.168523551,0.326637312,6.050292108,1.518232478,-0.384213706,-0.922392398,-0.936187976,-1.892797309,5.440085474,-2.188292935,2.955546659,1.165495231,0.155130144,-2.120272416,-3.562211873,0.247086595,2.989813634,-0.332324185,5.043354288,3.689481283,-3.963989255,3.518502647,0.841369167,-2.27462654,2.942138616,3.660893864,-1.005726685,7.321638938,-2.094609286,1.439684937,1.3098271,1.329043518,-3.09841836,-1.210845492,0.763026224,6.560002672,1.432736895,-0.301785121,4.045462874,8.464989993,-4.970548161,0.04412242,-0.147668462,0.154322426,-0.40439621,0.604831174,1.38411613,0.221271549,0.425058765,7.029321806,0.261426206,0.405837758,-1.113385976,0.386942888,0.600295402,-1.744123175,-2.357864976,-0.087651373,4.350779637,0.469671607,0.214233874,7.739917388,0.294115994,-0.75329216,0.282219416,0.337150773,-1.799256581,-1.964820025,-0.333666984,0.491412366,0.015071612,4.125968581,-0.286467286,-1.072467516,3.182361518,5.495951614,6.501581973,1.290022581,-0.398431033,0.183206452,0.246784153
"s15504",6.483905352,-3.902364939,-0.648662295,-1.272844048,-0.929289705,-1.837614441,4.154321761,3.500426317,0.091925531,-1.550508557,-1.915064788,-1.866049405,5.977265862,-5.949683561,2.685434663,-0.827250854,-0.743901298,-0.785416454,-3.431013076,0.833320329,2.474415352,-1.676637177,5.449840905,3.51191207,-2.564917872,4.063561199,-0.110294679,-1.585984141,1.259536571,4.181812666,-2.59101941,6.202267227,-0.320614735,0.373095633,0.886407395,3.074191378,-0.613034506,-1.714666024,0.989935385,6.260378632,0.686195105,-1.296945602,5.122089756,6.957488832,-4.48074328,-0.746195343,0.203935691,-1.017997701,2.006046744,-0.315419964,1.741858185,-0.502644812,1.715802257,6.665358723,0.978266078,3.374292308,-0.787971989,3.358553682,2.627072521,-2.219552265,-2.490595734,-1.174751589,3.432020544,1.86325154,-0.604137937,6.581197833,1.016431729,-0.566392268,-0.585053185,-0.495940652,-0.599577164,-1.119366645,0.432550102,-0.281425748,1.48556986,3.116469432,0.86671566,-0.252409437,1.166461506,4.6078262,7.322825041,1.068461522,-1.818032819,-0.688492242,-0.548859151
"s15562",6.184700583,-1.329725145,0.987584784,0.701331232,0.953394712,0.144157179,4.466140113,3.919318525,0.588013773,-0.107673196,-0.106667942,-1.106343213,6.143125066,-1.353777419,1.454147868,2.014383547,0.960586526,-1.348394543,-2.769912397,1.050674606,3.364083979,0.45783199,7.33744982,3.509804372,-3.397376505,5.714853438,1.607936086,0.035302011,3.70565789,4.497746109,-0.215464932,5.325551643,-1.142855294,2.228355669,3.578129129,2.141030655,-2.3619624,-0.435911136,1.441258695,5.518333335,2.192263884,0.452609916,4.794097429,10.60585376,-4.111872649,0.802862502,0.585492237,0.916796553,0.368260676,1.373409951,2.400409469,1.044194368,1.229425673,6.875125853,1.028712158,1.180819178,-0.403472379,1.248519206,1.44353302,-0.936527118,-1.593371724,0.767693359,4.513293688,2.910128505,0.999210311,7.647736124,0.973428437,0.063186626,1.080374888,1.117342,-1.221296349,-1.144617873,0.002595043,1.253852884,0.626199034,3.052486939,0.523966188,-0.260749032,2.251910236,6.219373336,6.647110384,-0.054667483,0.396012962,0.956258466,1.035756386
"s15588",6.309427144,-3.782237026,-0.020758349,-0.32405068,-0.077744408,-2.152455164,3.711911654,3.822194617,0.981536734,-1.079010116,-1.095696626,-2.156927934,5.011349177,0.406727991,2.032781619,-1.404102,-0.046707599,-2.318699776,-3.697783134,0.052722896,6.26913099,-0.558948714,4.88620906,1.810209252,-4.099355839,1.49037406,0.596413821,-2.353913057,2.294721072,3.368688226,-1.21518076,5.864008645,-2.166803725,2.83799052,0.456739165,1.094105269,-3.286065202,-1.420424948,0.045371028,3.670474382,1.204785515,-0.525354937,4.295948604,7.960664905,-5.155757307,-0.203883842,-0.373969381,-0.090774628,0.969025608,0.339201918,1.097962233,0.025545519,0.296239768,6.906058654,0.025995948,0.180512176,0.151545002,0.532813962,0.433476848,-1.833397873,-2.577092092,-0.266208532,2.147788249,3.066446825,-0.001088855,4.077297752,-0.00084,-0.862307101,0.057747195,0.162749205,-0.208435562,-2.160546922,0.746893893,1.831446057,-0.08449492,1.904042751,-0.516078061,-1.213974222,1.462249423,2.162075084,6.537304504,-0.990918019,-0.576488246,-0.035182567,0.015103799
"s15492",8.213260702,-2.666325163,-0.014518402,-0.574073726,-0.239353514,-0.78139283,4.432514826,2.28294586,1.730491765,-1.04739572,-0.404341619,-2.832592288,6.315133036,-2.284622385,1.625049859,-0.121090137,-0.037310521,1.62676184,-1.916433907,-0.043495706,1.812919049,0.376019931,6.302768798,4.200085761,-2.420122964,5.015287686,0.60013553,-1.850792221,2.72461069,4.044527136,-0.451227908,6.813949798,1.056440598,1.040746597,0.43543679,-0.237974609,1.194448361,-0.195003618,1.044293764,1.588330195,1.316049258,0.422120951,6.196414853,7.250396574,-6.033526954,-0.135454605,-0.679813771,-0.139277737,0.363285864,0.355428279,4.54368079,0.132072183,2.709893886,6.907651484,0.101532721,0.16228397,-1.15041797,4.386072641,0.082932908,0.697837504,-2.591123418,0.981829972,0.540523127,2.434883512,0.051830822,6.922124709,1.420088264,-0.834533028,0.13210296,0.053097047,1.342946936,1.111324552,0.836434876,0.380933119,2.684717365,3.879192354,-0.724948969,0.273831579,2.058526146,4.851238443,7.650322093,0.685221061,0.252615075,-0.00437952,0.126831889
"s15524",6.910046165,-3.111323971,0.604961353,0.10260403,0.311030893,-2.428851331,2.43954444,4.708551903,1.207483824,0.20547702,0.329078886,-0.922633623,5.93721596,0.667398796,2.170069779,0.471204088,0.575470615,-1.095750862,-2.41108432,0.560410926,1.929580704,-0.631298186,6.811134028,3.620455983,-2.893069938,3.937721627,1.218044429,-1.34404109,1.7005154,3.263950364,-1.39852253,7.069372318,1.482323904,1.899887774,1.280468362,2.803057942,-0.258719781,-0.763694753,0.391645695,4.121516811,1.918417745,-1.738379413,5.167176925,9.814142698,-4.616134815,0.378031674,-0.040453101,0.450833438,-0.651797346,0.953142469,2.669221779,0.768290881,0.98818268,7.489823354,0.686452772,0.782509499,-0.055343595,3.756436436,0.787594558,-2.566628153,-4.15219653,0.113940857,4.232526409,0.073665307,0.590306746,6.696601497,1.220537729,0.090498588,0.740613428,2.542544567,0.707906206,0.171253829,0.231743167,0.989954752,1.770015901,3.047896554,-0.127162281,-1.339061228,0.998528213,4.987996167,7.522416121,0.87144948,-0.743401423,0.537145305,0.712707231
"s15549",7.304124998,-2.69013942,0.857692796,0.649307312,0.773362871,-0.118212485,4.597203463,2.356187027,0.369625687,-0.352030339,-0.148312558,-1.150776152,5.671267631,-1.503744936,1.233093397,-0.509683725,0.822366194,-1.900804934,-2.844866095,0.90544814,5.252407177,0.299775112,5.852740526,3.074108609,-3.653964912,2.132821422,1.513732978,-1.535633377,3.498766746,4.519734506,-0.313603893,8.524601167,-1.614271067,2.353281027,1.986562774,2.102602888,-2.868113908,-0.587578191,1.428267722,3.572735365,2.089560295,0.39952435,6.360311618,8.788678393,-4.387055752,0.612063613,0.546147121,0.798888514,0.219937994,1.257000277,1.886040127,0.91194516,1.079730567,8.973591017,0.90080117,1.0805182,-0.529453863,2.648392247,1.359411965,-1.047243323,-1.54255508,0.683876926,2.012134264,2.555225739,0.807164712,8.656272804,-0.742369131,0.045622123,0.945184798,1.006584088,1.45853942,-1.341422186,1.350648012,1.154888912,3.240971575,4.443226069,0.365774314,-0.308977314,3.399210919,4.409090445,7.370644006,1.421771542,0.244969883,0.77918619,0.887114408
"s15597",6.193778064,-2.149114784,0.639265469,0.43985212,0.601219117,-0.907379742,4.752983216,2.388331287,0.044465615,-0.945455881,-0.450815384,-1.459928479,5.493500626,-1.619199556,3.351979726,0.053151838,0.599006569,-1.629382754,-3.021994268,0.706672185,2.252836927,-0.209633714,6.024924887,2.949133131,-3.024311723,4.624214494,2.427744824,-1.916441018,3.221897657,4.120132614,-0.607887659,7.82535088,-1.190128428,1.035687059,2.97031569,2.744320381,-2.38872854,-0.722360953,-1.083950233,3.710947804,1.917996732,0.190700378,4.966467577,8.878295026,-4.421570345,0.556326463,0.304277189,0.621316407,0.07045087,1.031578258,3.08038599,0.725684065,0.943212887,7.869496174,0.688531876,0.845032521,-0.985291082,3.106793824,1.113743025,-1.235240883,-1.941982205,0.418043009,1.695933241,1.486985399,0.656698204,7.262191881,0.156360511,-0.143373664,0.733353719,0.940509948,-0.254177274,-1.238218906,1.047146543,0.971289724,1.997921965,3.124954744,0.158425032,-0.570829529,2.248909666,5.20029338,7.742518112,0.776616379,0.066429831,0.621468558,0.683355817
"s16129",6.314503571,-3.023732093,0.922681716,0.626691212,0.825575583,-1.186627366,4.285480318,2.385229461,0.340912137,-0.161684123,-0.148151216,-1.265738841,5.717917335,-1.455981506,1.162996139,-0.438882252,0.911800139,-1.40278786,-2.791819875,0.976920104,2.562444241,0.481513701,5.669900728,4.106731352,-3.261263638,2.800574535,1.518457434,-1.595895613,3.340728286,4.348643072,-0.325912998,7.922044827,-1.428498121,3.322154419,1.890135825,3.483283951,-0.997525793,-0.419585193,0.076688808,3.361934349,2.137313358,0.422137224,5.073230329,9.046438196,-4.269474033,0.768640821,0.626544107,0.826516158,0.312839823,1.267477482,2.144461227,0.967539852,1.094145921,7.032022288,0.9170133,1.140213856,1.713329584,2.496665015,1.3081988,-0.966269407,-1.787018163,0.686640585,2.406948939,1.112522655,0.939286672,7.44132279,1.542593715,-0.043740846,0.997520915,1.074627765,-1.117618541,-1.288869399,1.029065262,1.055370629,0.738280356,4.0563837,0.391829086,-0.279202596,2.134668744,4.644135176,7.624226707,1.218649961,0.354368128,0.901329584,0.959061813
"s16035",8.813277739,-3.480531339,0.399161676,1.63706861,0.332093482,0.053791791,4.896650922,8.560224501,0.287999075,-0.844612731,-1.146615227,-1.907917401,5.851547466,-2.317377834,1.978682326,-0.274291056,0.379600014,-2.294955871,-2.215353111,0.432561793,1.943950965,-0.098620902,6.539156209,2.248661982,-3.665802821,4.738088974,1.13039753,-3.832746122,1.34991138,3.511822749,0.302850616,5.153952721,-1.646375736,2.054281765,1.049662316,3.209367487,-2.406145688,-1.214372865,0.170428843,10.02756512,1.682950527,1.245435996,6.045454414,8.268284318,-4.400529922,0.277272742,-0.018890212,0.383329411,-0.269150999,0.783833357,2.796907149,0.49997614,0.262837803,7.51106886,0.474192155,0.618687935,0.26417073,2.241549728,0.884612322,-2.103347621,-3.160511772,0.114881802,8.720966689,1.077614296,0.437889199,7.023751194,0.068129852,-0.60525122,0.516372445,-0.121170122,-1.946973919,-0.748479596,0.324328175,0.776060039,1.202884906,2.794361512,1.269180683,0.692974267,0.787279737,2.746655377,7.360735821,-0.146994802,-0.269592457,0.398829802,0.465422509
"s16025",6.650661772,-3.379885388,0.095043611,1.120450787,-0.129791501,-0.790883489,3.500256663,5.51302068,0.617661357,-0.200868113,-0.946856303,-0.220529935,5.875008023,-3.023057279,1.734611871,-1.596490625,0.072251492,-0.303204512,-2.577390048,2.387994402,1.786451933,-1.099380557,5.052870659,4.233195713,-2.917940918,2.317494777,0.709697543,-1.827386852,1.229102628,4.154089148,-1.926628396,6.586820363,0.924994511,1.15030861,0.964420445,1.456549905,0.787886749,-1.222945129,0.139780592,5.048389455,1.425611271,-2.275671958,4.601307607,9.681886682,-4.820342311,-0.025892593,-0.570251758,-0.029715724,-1.112114624,0.464990292,2.331314708,0.241634196,1.234493398,5.429961616,0.211094734,0.271845983,-0.012286805,3.243966503,0.192494921,-3.099491079,-2.481561405,-0.493570516,4.119199312,1.322053103,0.161392835,5.867774748,0.939170771,-1.172429992,0.241664972,-1.422303441,-0.112133568,0.655289389,0.447611636,0.490495132,1.780384936,2.537245311,-0.615386956,-1.938534503,2.633751731,5.092796002,6.832132239,-0.485324846,-1.222785413,0.105182493,0.236393902
"s16091",7.93083611,-3.490480214,0.411792216,0.125538664,0.377602143,-3.238990311,3.890347544,5.665454052,1.597183705,-0.683465764,-0.682460511,-1.682135781,5.51450481,-1.929569988,0.878355299,-0.883337117,0.384793957,-1.924187112,-3.345704965,0.474882038,3.273718237,-0.117960578,5.176694751,3.46452652,-3.973169073,2.331705948,1.032143517,-2.125453058,2.644438494,3.92195354,-0.7912575,4.749759075,-1.718647863,3.237525602,2.726702118,1.565238086,-1.352792468,-1.011703705,-0.234069547,7.665006791,1.616471316,-0.123182652,4.218304861,8.078671135,-4.687665217,0.227069933,0.009699668,0.341003985,-0.207531892,0.797617383,3.409579402,0.468401799,0.653633104,7.8543943,0.45291959,0.60502661,0.605697554,2.994654733,0.867740451,-1.512319686,-2.169164292,0.191900791,6.512813451,0.749373436,0.423417743,7.557370382,1.134601462,-0.512605943,0.50458232,0.541549432,-1.797088917,-1.720410442,-2.89512562,0.678060315,1.635368966,4.798622465,-0.05182638,-0.836541601,3.998045763,5.933087385,6.974532753,0.95450245,-0.179779606,0.380465898,0.459963818
