"Sample_Number","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Haloterrigena","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halobiforma","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Candidatus_Methanomethylophilus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haloarcula","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanothermobacter","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanocellales.f__Methanocellaceae.g__Methanocella","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanocorpusculaceae.g__Methanocorpusculum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronolimnobius","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Staphylothermus","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Caldisphaeraceae.g__Caldisphaera","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanosphaera","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronobacterium","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter","k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Nitrososphaera","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Candidatus_Halobonum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halosimplex","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanolinea","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanolacinia","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanocaldococcaceae.g__Methanotorris","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanohalophilus","k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Candidatus_Nitrosocosmicus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronorubrum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloferax","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobacterium","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanococcaceae.g__Methanothermococcus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Methanomassiliicoccus","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Palaeococcus","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanocaldococcaceae.g__Methanocaldococcus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronococcus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halobellus","k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Ferroglobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halovivax","k__Archaea.p__Euryarchaeota.g__Aciduliprofundum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Ignicoccus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrialba","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Thermococcus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Candidatus_Methanoplasma","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrodictium","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrolobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halapricum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogranum","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Pyrococcus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanosalsum","k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosopelagicus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halomicrobium","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halobacterium","k__Archaea.p__Thaumarchaeota.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Candidatus_Nitrosoarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halopiger","k__Archaea.p__Thaumarchaeota.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Nitrosopumilus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoculleus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Candidatus_Methanoperedenaceae.g__Candidatus_Methanoperedens","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halanaeroarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogeometricum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Sulfolobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanofollis","k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Geoglobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosaetaceae.g__Methanosaeta","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanolobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloplanus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Ferroplasmaceae.g__Ferroplasma","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanosphaerula","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Vulcanisaeta","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halococcus","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanothermaceae.g__Methanothermus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haladaptatus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanospirillaceae.g__Methanospirillum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrinema","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Acidilobaceae.g__Acidilobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoplanus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanomethylovorans","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halalkalicoccus","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Metallosphaera","k__Archaea.p__Candidatus_Korarchaeota.g__Candidatus_Korarchaeum","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanococcoides","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloquadratum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halostagnicola","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Picrophilaceae.g__Picrophilus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Salinarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halorubrum","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanosarcina","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halolamina","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanoregula","k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosotenuis","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Caldivirga"
"s15720",5.906580258,-3.192807971,0.709464459,0.423210907,0.675274387,0.75912165,5.772982288,3.6411982,0.309893448,-0.385793521,-0.384788268,-1.384463538,6.440208276,-1.631897744,3.497955637,1.736263221,0.682466201,-1.626514868,-3.048032722,0.772554281,3.571390481,1.764674166,5.474366994,2.869113967,-3.67549683,2.629378191,1.329815761,-1.827780814,2.205145143,4.219625784,-0.493585257,6.269823739,-1.42097562,1.950235344,-1.223553152,1.862910329,-2.640082725,-0.714031461,0.715679392,3.655250509,1.914143559,0.174489591,4.515977104,7.834193961,-4.389992974,2.846670271,0.307371912,0.638676228,0.090140351,1.095289626,2.122289144,0.766074043,0.951305348,7.563322402,0.750591833,0.902698853,0.903369797,2.555361382,1.165412695,-1.214647443,-1.871492049,0.489573034,1.913245268,1.04704568,0.721089986,8.507119322,-0.889654389,-0.214933699,0.802254563,0.839221675,0.822511421,-1.422738198,1.490009464,0.975732559,0.348078709,3.511332208,0.245845863,-0.538869357,1.973789911,4.35629051,7.070276678,1.252174693,0.117892637,0.678138141,0.757636061
"s15660",7.333308745,-2.741892514,1.204521296,0.908530792,1.107415163,-0.167822192,4.567319897,2.667069041,0.622751716,0.120155457,0.133688363,-0.983899261,6.469876489,-1.174141927,3.766763814,-0.157042672,1.193639719,-1.12094828,-2.509980295,1.258759684,1.25932132,0.763353281,7.536702809,4.182120054,-2.979424059,3.082414115,1.800297014,-1.314056033,4.515652662,4.630482652,-0.044073418,7.512006702,-1.146658541,2.019031498,3.104861208,2.18016103,-0.715686213,-0.137745613,1.251613183,5.518243047,2.419152937,0.703976803,5.355069909,9.387574959,-2.402671952,1.0504804,0.908383686,1.108355737,0.594679402,1.549317061,2.426300807,1.249379432,1.3759855,7.778265445,1.198852879,1.422053436,1.258203569,1.193542094,1.59003838,-0.684429827,-1.505178583,0.968480165,5.576313789,2.979324736,1.221126251,7.72316237,1.824433295,0.238098734,1.279360495,1.356467345,0.74918354,-1.007029819,1.310904841,1.337210209,1.020119936,3.852796453,0.673668666,0.002636984,2.416508324,3.341012255,7.489199117,-0.08447296,0.636207708,1.183169163,1.240901393
"s15628",6.948639666,-3.443349806,0.436343209,0.089287642,0.369275015,-1.131419098,2.61190436,6.841075114,0.325180608,0.777531303,0.475528806,-1.870735868,5.872117473,-0.6952338,2.015863858,1.347852977,0.416781546,-0.672811837,-4.500099673,0.469743326,1.088047702,-0.061439369,5.476802068,4.211842933,-3.143194461,3.190308006,1.167579063,-2.210602088,2.667200832,3.549004281,-1.244930352,6.328637777,-1.609194203,2.091463298,0.797337231,1.661586519,-3.953926656,-1.177191332,0.424421765,6.626453806,1.720132059,-0.302344972,6.082635947,8.305465851,-5.100313984,0.314454275,0.018291321,0.420510944,-0.231969467,0.82101489,2.834088681,0.537157673,1.884981837,7.233670379,0.511373688,0.655869467,0.301352263,2.098159015,0.921793855,-2.066166088,-3.123330239,0.152063334,5.738994629,1.114795829,0.475070732,4.397967714,1.022849225,-0.568069687,0.553553977,1.500973912,-0.531280763,-0.711298063,0.397578962,0.813241571,1.371310972,1.246580544,-0.278600285,-0.854806701,0.824461269,4.006229331,7.090838313,-0.109813269,-0.232410925,0.436011335,0.502604041
"s15684",7.15047615,-2.685877674,1.216394757,0.930141205,1.182204684,-2.434387771,4.694950085,2.563165997,0.816823746,0.121136777,0.12214203,-0.877533241,5.836368358,-1.124967447,1.68295784,2.728620346,1.189396498,-1.119584571,-2.541102425,1.279484579,2.855928357,0.686641963,5.981297292,3.376044265,-3.168566533,4.721270989,1.836746058,-1.320850517,3.449041035,4.726556081,0.013345041,7.139324116,-0.914045322,2.457165642,2.742808764,4.691768722,-2.133152428,-0.207101164,0.085106166,1.840252712,2.421073856,0.681419889,5.022907402,9.627175317,-3.883062676,1.031672474,0.814302209,1.145606526,0.597070649,1.602219923,2.629219442,1.27300434,1.458235645,8.612949473,1.257522131,1.40962915,-0.174662406,3.799257274,1.672342992,-0.707717145,-1.364561751,0.996503332,3.268172473,1.553975977,1.228020284,9.01404962,-0.382724092,0.291996598,1.309184861,2.931114473,-0.992486376,-0.915807901,0.231405016,1.482662856,0.855009006,3.281296911,0.752776161,-0.03193906,4.065682709,6.448183308,7.002368692,0.17414249,0.624822935,1.185068439,1.264566359
"s15671",6.001458093,-1.436706761,0.816207506,0.528331048,0.769874328,-1.089566655,6.586106807,3.887052859,0.324044776,-0.249145792,-0.262053226,-1.330815401,5.567009879,-1.543113908,3.441143376,1.081289725,0.789431824,-1.51784272,-2.840191954,0.889279848,4.307986962,0.349041526,5.44569152,3.85543582,-3.428954081,2.692476285,1.450329652,-1.637839458,2.179963483,4.274397729,-0.416048661,8.02633586,0.151055666,3.580231983,2.894124827,1.989604058,-2.591149119,-0.56965598,0.048154794,3.804238448,1.97730761,0.310666616,4.78324772,8.483013059,-4.366262464,0.581519697,0.42438629,0.778029613,0.258916597,1.183629521,2.140672153,0.850636569,1.064430848,7.230408003,0.872555219,1.036256456,-0.573404912,4.549935488,1.288999229,-1.039552217,-1.751235147,0.617665918,2.047816923,1.121412437,0.824505619,7.392979171,-0.771043183,-0.05405428,0.90950023,0.935365589,-1.316298829,-1.320022677,0.20442166,1.120946577,2.093543628,3.565114881,0.319587153,-0.379928147,2.118345058,5.774195428,6.42954009,2.016982088,0.269865575,0.807047227,0.856128032
"s15701",3.783364045,-3.709564844,0.127425763,-0.138157722,0.112191186,0.511313047,3.672031648,5.854217536,-0.440546071,-0.978724763,-0.992520341,-1.949129674,5.690084349,-2.2446253,2.1622487,-1.212765229,0.098797779,-2.176604781,-3.618544238,0.190754231,0.126126347,-0.38865655,4.987021923,2.048186417,-1.212966698,4.199135877,0.785036802,-2.330958905,2.885806252,3.604561499,-1.06205905,6.042914152,-2.150941651,1.383352572,0.405497828,1.272711154,-3.154750725,-1.267177857,-0.57341406,4.422750312,1.37640453,-0.358117486,3.989130509,4.749148174,-5.026880525,-0.012209945,-0.204000827,0.097990061,4.583665544,0.548498809,1.327783765,0.164939184,0.3687264,7.221565794,0.205093841,0.349505393,-1.16971834,0.330610523,0.543963037,-1.80045554,-2.414197341,-0.143983738,0.594007554,1.998301743,0.15790151,7.683585024,1.46017605,-0.809624525,0.225887052,0.280818408,-1.855588946,-0.436189889,1.557533231,0.435080001,-0.041260753,2.195167098,-0.342799651,-1.12879988,1.541066653,4.591622342,6.430221398,-1.088237879,-0.454763398,0.126874087,0.190451788
"s15698",4.946450156,-2.546478734,1.290511873,1.024928388,1.275277296,-2.026040561,6.420080259,2.624986224,0.72254004,0.184361348,0.17056577,-0.786043563,5.957215341,-1.08153919,1.740372309,-0.049679118,1.26188389,-1.013518671,-2.455458127,1.353840341,2.874174958,0.77442956,6.150108033,3.696699355,-2.857235509,5.847648814,1.948122912,0.417089706,1.24153744,4.76764761,0.101027061,5.621037762,-0.987855541,2.546438683,2.416580845,2.435797264,-1.991664614,-0.104091747,0.589672051,1.885396704,2.53949064,0.804968625,5.152216619,8.28569268,-3.863794415,1.150876165,0.959085283,1.261076172,0.702357535,1.711584919,5.298224797,1.328025294,1.53181251,8.060126698,1.368179952,1.512591503,1.578330271,1.493696634,1.707049148,-0.63736943,-1.25111123,1.019102372,0.172131164,3.898353448,1.32098762,5.676746133,1.400869739,0.353461585,1.388973162,1.443904518,0.892459665,-0.858066279,0.287659934,1.598166111,1.121825357,3.358253209,0.820286459,0.03428623,2.704152763,5.017742858,6.784063006,0.074848231,0.708322713,1.289960197,1.353537899
"s15612",5.962201552,-3.406549444,0.47225741,0.147494817,0.436287817,-0.631814051,6.203884859,3.10108995,0.285285706,-0.812314224,-1.115204864,-1.764354195,5.634594122,-2.257011748,2.198630721,1.363456469,0.450843447,-2.191840455,-4.553756012,0.495913653,3.412242745,-0.074441501,6.842364089,1.844836085,-5.080255384,3.099735447,1.226982158,-3.763988091,2.694774878,3.603863997,-1.166244795,8.038607894,-1.601533074,2.204242332,1.413971459,1.669389559,-3.792832317,-1.150017264,0.38668632,2.684259396,1.843924924,-0.246433128,4.875711157,8.495076775,-2.920758883,0.445420577,0.114600149,0.465167337,-0.226918694,0.910580123,2.745896238,0.576156232,0.329010833,7.779697977,0.568608255,0.693814348,-0.307230815,2.303969713,0.901453608,-2.102373467,-0.254241566,0.115109623,2.9575258,1.131418579,0.533162567,6.8872007,1.607508595,-0.598943987,0.594636744,-0.013839826,-0.876389652,-2.272694331,0.527853898,0.85207094,0.192528082,3.660222395,-0.216291145,-0.878982491,2.556841309,4.396349097,7.069534519,2.153518898,-0.232343952,0.48053414,0.561623743
"s16240",7.544073212,-1.76856076,0.484353507,0.196477049,0.438020329,0.694056563,3.932324713,6.057699201,2.314118872,-0.580999791,-0.593907225,-1.6626694,6.374912442,-1.874967907,0.787361282,-0.835526775,0.457577825,-1.849696719,-3.172045953,0.557425849,2.838629439,0.017187528,5.113837521,3.523581821,-3.760808079,4.682550381,2.703438153,-1.969693457,0.263146983,3.94254373,-0.74790266,5.372553767,-1.765760834,1.663415484,3.069230817,1.657750059,-2.923003118,-0.901509979,0.815836468,7.172824167,1.645453611,-0.021187383,6.036356222,7.51531539,-4.698116463,0.249665698,0.092532291,0.446175614,-0.072937402,0.851775522,1.808818154,0.51878257,0.732576849,8.947083898,0.54070122,0.704402458,-0.905258911,0.517641771,0.95714523,-1.371406216,-2.083089145,0.285811919,6.080535356,0.789558438,0.49265162,6.324159578,1.70445774,-0.385908279,0.577646231,0.603511591,-0.063190328,-1.651876676,-0.127432339,0.789092578,2.498655223,4.611772506,-0.012266845,-0.711782145,1.78649106,5.804911509,7.880490874,1.685128089,-0.061988424,0.475193228,0.524274033
"s16296",6.947605431,-1.871461624,0.404864014,0.360583637,0.341054493,0.034440827,6.095715193,3.895524042,0.225675035,-0.651029974,-0.67861732,-1.695514611,6.387815795,-2.443375081,3.54621743,1.532851533,0.470553699,-1.871500077,-3.229529188,0.493495244,2.155803453,-0.006074556,5.548026977,4.326749901,-3.436732874,3.862203169,0.977562889,-2.136223508,2.982126822,3.898263951,-0.837799857,5.551746582,-1.190729966,1.25204196,1.65137083,1.684415121,-2.614465005,-1.058050297,1.206502601,4.187872423,1.705426322,1.278287751,6.503911008,9.661179667,-4.713824138,0.393017522,0.086814335,0.454655003,-0.19817071,0.758029571,3.977508034,0.538183585,0.703468336,8.53135666,0.437695646,0.610484782,-1.106311247,1.431175322,0.994058317,-1.405200525,-2.167152601,0.074413382,3.781282526,1.115277252,0.419117682,6.58894491,0.402106978,-0.420676324,0.494477809,0.605521547,-1.138597097,-1.329680755,-1.303765521,0.649856528,0.238111783,2.634647626,-0.062983996,-0.818109461,1.53313392,5.937602375,7.171934658,1.980957045,-0.149403948,0.391962966,0.457487816
"s16217",5.974162761,-1.779110403,-0.154624688,-0.450615192,-0.251730821,-0.389464652,3.208173914,3.629851152,-0.736394267,-1.238990527,-1.22545762,-2.343045245,5.588284489,-2.53328791,0.085689735,0.068773845,-0.165506265,-2.480094264,-3.869126279,-0.1003863,3.987638177,0.989169798,6.177556825,4.076730663,-4.338570043,3.308230632,0.44115103,-2.673202017,2.263421882,3.271336668,-1.403219402,7.09627719,-2.505804525,2.98181361,1.440860643,0.821015046,-3.659794698,-1.496891597,-0.107532801,3.021593539,1.060006954,-0.655169181,5.580886426,10.86860492,-5.346780437,-0.308665583,-0.450762298,-0.250790247,-0.764466582,1.775133578,1.067154823,-0.109766552,0.016839517,8.422424606,-0.160293104,0.062907452,3.17207608,3.293827728,0.230892396,-2.043575811,-2.864324567,-0.390665819,-0.99228556,0.035216251,-0.138019733,6.849443213,0.465287311,-1.12104725,-0.079785489,-0.002678639,0.12700315,-2.366175803,0.774881095,-0.021935775,2.830898953,4.259185215,-0.685477318,-1.356509,1.05736234,5.682305989,6.946793166,0.141343557,-0.722938276,-0.17597682,-0.118244591
"s16249",4.816009821,-2.698415907,1.203856523,0.917602971,1.169666451,-0.861963503,4.682411852,2.550627763,0.804285512,0.108598543,0.109603797,-0.890071474,6.524631285,-1.13750568,1.670419607,-0.091272809,1.176858265,-1.132122804,-2.553640658,1.266946345,4.065782545,0.674103729,5.968759058,3.726076111,-3.181104766,3.123770255,1.824207825,-1.33338875,4.284499708,4.714017848,0.000807,5.541823382,-0.926583555,2.444627408,1.592767007,3.942264894,-2.145690661,-0.219639397,-0.664397661,1.827714478,2.408535623,0.668881655,6.595331669,9.341186062,-3.89560091,1.019134241,0.801763976,1.133068292,0.584532415,1.58968169,5.42403613,1.260466107,1.445697412,9.687415281,1.244983897,1.397090917,1.397761861,3.049753446,1.659804759,-0.720255379,-1.377099985,0.983965098,0.085709238,1.541437744,1.21548205,7.864007863,2.412092597,0.279458365,1.296646627,1.333613739,-1.00502461,-0.928346134,-0.518098812,1.470124623,3.164398868,4.853721179,0.740237927,-0.044477293,2.468181975,5.587648168,7.230838558,1.746566757,0.612284701,1.172530205,1.252028125
"s16215",4.30414448,-3.465591595,0.295887082,-0.007405249,0.238901024,-0.613417312,4.028557085,1.816911954,1.298182165,-0.762364685,-0.779051195,-1.840282503,5.661472477,-2.0839815,3.571819472,-1.087456569,0.269937832,-2.002054345,-3.381137703,0.369368327,2.193458998,-0.242303283,6.787816992,4.052854102,-3.782710408,4.128947586,0.913059252,-2.037267626,1.874400909,3.685333657,-0.898535329,6.917619671,-1.850158294,1.56967345,1.621381503,1.4107507,-2.96941977,-1.103779517,0.12100836,3.987119813,1.521430946,-0.208709506,6.197556535,9.296335162,-4.839111875,0.112761589,-0.05732395,0.225870803,-0.299291462,0.655847349,3.736535759,0.34219095,0.612885199,7.949938141,0.342641379,0.497157607,0.468190433,2.434421894,0.750122279,-1.516752442,-2.260446661,0.050436899,2.46443368,2.160699835,0.315556576,8.094382901,1.052771271,-0.54566167,0.374392626,0.479394636,0.108209869,-1.843901491,1.063539324,2.148091488,0.232150511,4.542616277,-0.19943263,-0.897328791,1.778894854,5.286075437,7.418448333,1.647655507,-0.259842815,0.281462864,0.33174923
"s16238",6.863205109,-2.23618312,1.66608931,1.379835758,1.631899238,0.337234878,5.144644639,3.012860551,1.266518299,0.57083133,0.571836584,-0.427838687,5.354884945,-0.675272893,2.132652394,0.370959978,1.639091052,-0.669890017,-2.091407871,1.729179132,1.72066041,1.136336517,8.015954346,4.477815515,-2.718871979,3.586003042,2.286440612,-0.871155963,3.161769995,5.176250635,0.463039594,8.325984264,-0.464350768,2.906860196,2.054999794,2.819535181,-1.683457874,1.827555891,-1.787127375,7.419230282,2.87076841,1.131114443,7.057564456,9.147753357,-3.433368122,1.481367028,1.263996763,1.59530108,1.046765203,2.051914477,3.078913995,1.722698894,1.907930199,8.788650409,1.707216684,1.859323704,1.859994648,1.927023733,2.122037546,-0.258022591,-0.914867197,1.446197886,6.614031215,2.003670531,1.677714837,7.589275056,0.066970462,0.741691152,1.758879415,1.795846526,-0.542791822,-0.466113347,1.166526396,1.93235741,1.30470356,2.146028964,1.202470715,0.417755494,2.930414762,5.312915361,6.358281099,2.208799544,1.074517489,1.634762992,1.714260912
"s16263",6.484344829,-2.615043401,1.28722903,1.000975478,1.253038957,-2.363553497,4.765784358,7.157562226,0.887658019,0.19197105,1.777938804,-0.806698968,5.737864927,-1.054133174,1.753792113,-0.007900303,1.260230771,-1.048750298,-2.470268152,1.350318852,1.341800129,0.757476236,7.637094066,2.961451711,-1.512769759,6.014497684,1.907580331,-1.250016244,1.197947213,4.797390354,0.084179314,7.740673106,-0.843211049,2.527999915,-0.645788581,2.4406749,-0.477355654,-0.136266891,-0.581025155,7.402940081,2.49190813,0.752254162,6.678704176,8.070921614,-3.812228403,1.102506747,0.885136482,1.216440799,0.667904922,1.673054197,4.285016215,1.343838613,1.529069918,7.561793222,1.328356404,1.480463423,-0.103828133,1.548163452,1.743177265,-0.636882872,-1.293727478,1.067337605,7.44520615,3.946738345,1.298854557,5.625452274,-0.311889819,0.362830871,1.380019134,1.416986246,-0.921652103,-0.844973628,-0.434726305,1.553497129,0.925843279,4.089096779,0.823610434,0.038895213,4.873482577,3.34909258,7.331184143,1.829939264,0.695657208,1.255902712,1.335400632
"s16218",5.288440951,-2.225984778,0.091325152,-0.1949284,0.05713508,0.140982343,5.154842981,1.438096392,-0.308245859,-1.003932828,-1.002927574,-2.002602845,5.732292262,-2.250037051,0.557888236,-1.20380418,0.064326894,-2.244654175,-3.666172029,0.154414974,3.60532787,-0.438427642,7.178155782,3.967181694,-4.293636137,2.011238884,0.711676454,0.72400488,3.171968337,3.601486477,-1.111724564,7.973612527,-2.039114927,1.332096037,2.065198137,1.244771023,-3.258222032,-1.332170768,0.88603598,4.174614726,1.296004252,-0.443649716,6.705192719,9.902800893,-5.008132281,-0.09339713,-0.310767395,0.020536921,-0.527998956,0.477150319,3.826077932,0.147934736,1.918128541,9.158622232,0.132452526,0.284559546,3.455155491,2.674187669,0.547273388,-1.83278675,-2.489631356,-0.128566273,3.496739823,0.428906373,0.102950679,6.014510897,0.814134399,-0.833073006,0.184115256,0.221082368,1.052369021,-2.040877505,0.243838935,0.357593252,2.051867497,4.030696425,-0.372293444,-1.157008664,2.940613105,4.475116797,7.645205712,-0.950927115,-0.50024667,0.059998834,0.139496754
